# Structure Index | Forces (eV/Å) for each atom
Structure 0:
    2.1775508797     1.4977902151    -8.5774522636
   -0.7600686303    -0.9432001885     0.7842064525
    2.3817466519     2.2804554158   -10.1930537855
   -0.4524632385    -0.2674204596    -1.3756621847
    0.9931495080     0.2099380981     1.1352329752
    1.0315001084     1.0451794082     1.4342784973
   -2.2243004152    -1.8972277246     7.4126098306
   -3.0230107356    -2.4659757391    11.2490321122
   -1.1266031934    -1.9062193405     8.0101319264
    2.0354804668    -1.0222566562     2.5488709835
   -0.5691341341    -0.1629071523     0.4776681052
   -0.4504916065     1.2299956407    -0.3073251944
    2.0711890810     2.3329476637   -10.3412771980
    3.2433739822     2.9619584921   -12.9603989750
   -0.9414936819     1.0909903199     0.2630904308
    0.0424242972    -0.1826673476    -1.8795684122
    0.1564563731    -1.0864835793    -0.4765690529
    0.3941583646    -1.0456546614    -0.2921247811
    0.2647020152     3.3657055919     0.2298019039
    0.2503815120    -0.9139463736    -1.6836665235
   -2.6947880661    -2.6316270091    11.0310859750
    1.7653435110    -2.4487262107     0.1981870518
   -0.2464112822    -0.8916681861     0.0285646285
    1.6021878239     1.8730051622     1.1413808869
   -1.5662437019    -1.6900742609     9.2426295788
   -0.5646330570    -2.3561642631    -0.6374514195
   -2.9462339695    -2.5003967563    11.1861233190
   -3.5158181303    -2.9753723995    12.9233374659
   -1.1540453163    -0.8443365603    -1.4103699734
    0.7318544081    -1.2993119017     0.7667129342
   -1.3677326109     0.8629380512    -2.5848783113
    0.0083869742     0.6961576655     1.9305630323
    1.6394927747     1.9219105069    -9.1603744106
    0.1538461650     0.0372944045    -0.9808252369
    1.7325403585     1.5576150239    -9.3663701323
   -0.7747783869    -1.0991038583     0.6589758266
    1.4525888961     0.3129968782    -1.2630960494
    0.4825980606     0.4265494280     3.4056946661
   -2.8352419113    -0.4598836636    -1.5250149371
   -1.4410569869     1.9828334173     0.8852871553
   -0.5479175069     0.8897555534    -0.7675212064
   -2.5939038024     0.0231205967    -0.8699735977
   -0.3115479228    -0.1626354028     0.2637047299
   -0.0818194946     0.2173390851     0.2225139088
   -2.4396601836    -2.9000906657    10.3063682841
    0.0956503511    -0.2650103806    -0.7977850800
    2.5669446007     3.1249291521   -10.3518520354
    3.2060471600     2.9271806048   -11.2209845060
   -0.2831999007     0.2208049180    -0.2434216130
    0.0960887755    -0.1504890799     0.8165388226
    0.1102088767    -0.1117947376     0.3528902255
   -1.9270914362    -1.6307480040     6.8751484917
   -0.0967968519     0.0035762172    -0.5692508613
    1.8211471079     1.6328316517    -7.8047459736
    2.8704681680     2.8501456875    -9.8067388393
   -3.5145470898    -3.2954600313    12.8860837895
   -2.0459505756    -1.9793547403     8.2693996762
    0.0415828322     0.3185045151    -0.8589553049
    2.8516525499     2.7372729290    -9.3226458585
    2.6823965071     2.9925158446   -10.0359258939
   -0.1374229478     0.1867782925    -0.7245573506
   -0.1764898632    -0.0938960065    -0.8588353307
   -2.3362288052    -2.5242001171     9.1997228726
   -0.3459315305    -0.0753067018     0.5448897067
   -0.0448204040     0.0037294777     0.4576004497
   -4.1858678855    -3.8477494341    16.0854338755
   -0.2905836886    -0.2599367534    -0.6525956611
    2.8414924432     2.7421375555   -10.1113765545
    3.7250655631     3.4483046723   -12.2671672953
    0.0326125547     0.1457941924    -0.4047586244
   -2.0216363008    -2.2142154641     7.8369355026
   -0.1274405587    -0.0192385706     0.3460121958
    0.1926700196     0.0359685822     0.5722646416
   -3.1503882823    -2.9294384765    11.2825579487
   -0.0491493151     0.2110424562    -0.3261529141
    1.2955989556     1.2468153174    -5.6825226049
   -2.5075776876    -2.4578888324    10.7796305134
   -1.6297047373    -1.4552337423     7.0109243444
    0.4494986372     0.1132346916     0.5761860754
    2.5239547566     2.4062472692    -9.1434524598
    0.2570520437     0.0343065860    -0.4967440889
   -3.1307943654    -2.7399842905     9.9596824054
    0.1028143153     0.1284381177     0.8937606209
    0.1163246075    -0.1053299054     0.6813545071
   -3.1347953785    -3.4845003506    12.9447088789
    1.4171895175     1.6705222826    -7.1143915086
   -0.0056995635     0.0972537252    -0.2739439951
    4.0225918354     4.5347436008   -13.4223999072
    0.3576451165    -0.2494436920    -0.8230124490
   -1.9633884428    -1.9670224004     8.2485154313
   -0.6331170808    -0.1993011285     0.7404884116
   -0.0255666905    -0.3392387108     0.5805538992
    2.9179721875     2.5982279706    -9.2866844251
    2.6083029568     2.9323644036   -10.6253640516
   -0.0334633269     0.3523193170    -1.0235419650
   -1.7154202391    -2.2037055400     7.2349388778
    0.1887935135     0.5781570769     0.9117035704
   -2.8686317338    -2.6761124653    10.1389386920
    0.2732017470    -0.1338546432    -0.7247125837
    2.1367580709     2.4248878691    -8.3802498966
    2.0146782975     1.9926271971    -9.7376449678
   -0.3133544616     0.2969913243    -0.2148471417
   -3.1509422452    -2.8846798591    12.1970350139
    0.1434600536     0.0066583339     0.4549671917
    0.1042595898     0.2576302606     0.3914770270
   -2.4178031067    -1.7734966781     8.6595324933
   -0.4295792440    -0.1072882770    -0.8232078211
    3.4234548570     3.8849985408   -11.7065404338
    1.5587454421     1.5957538978    -7.3247580345
    0.5012636903     0.1333587586    -0.8366942154
   -2.4535343516    -2.0166679081     7.8493023276
    0.1562975690    -0.1702675834     1.0393375652
    0.1625018843    -0.1692494153     0.2734061627
   -0.0166180668     0.2037095821    -0.5019506319

Structure 238:
    1.4742627211     0.3211174466    -0.6544119928
    3.2603796494     3.4799588923   -12.4459027375
   -0.7213070064     1.5795102879    -0.5681443602
   -1.0267067622    -0.6859593042     1.1095914409
    0.3137792521    -0.2189712434     0.7645219648
    0.6751715762     1.3448104907    -0.9295353437
    0.5319749592     1.0599728783    -2.7321055997
   -1.1790877971     1.9717558974    -0.3406048207
   -1.1527832833     1.5540372262     1.8492767487
    2.3573477784     0.8058154226     3.6845882933
   -2.2510888869    -2.6600290775    11.2271781232
    0.3652389706    -0.4987560197    -2.0946377242
   -0.5406781628    -0.6361655939     1.1176843410
   -2.1371228981     0.5666608992    -0.5961672694
    0.4924924826     0.2276334239     0.8380277879
   -5.1086605263    -4.1707523861    13.9304775915
    1.4926952905     1.1530260885    -7.7082346412
    2.6706448424     2.8741947156   -11.7802056106
    0.5804614492     0.3996185369    -2.0033264577
    2.9439843210     2.8558791803   -10.8891653799
    1.1220353209     0.2713286618     0.8602959858
    2.5998640451     4.3657392975   -13.0999994560
   -0.4323032073     1.5841997794    -0.4493730394
   -0.6686368210    -0.5508388080    -0.2531888415
    1.9376018128     0.1086788260     1.0568208592
    1.1140291121     0.1068114243    -0.1016657901
   -0.0498670724    -0.5422009343     1.1083305754
    0.8898574671    -1.6015096887    -0.9946055917
   -3.8492690613    -3.3346877455    12.2091997359
   -2.0864241688    -1.4571379361     1.0315612435
   -4.5467204738    -5.7032422823    16.3870823278
   -0.6489346011     2.0178763473     0.1665812611
    0.6735315173     0.4743155381     0.3963110150
    0.9591647441    -1.1775128021     0.9805064745
    3.2338815663     3.2550833505   -10.6772954529
   -0.7034662734     1.0642179183    -0.3214401924
   -0.5077262429     0.1718891145    -0.6746672922
    0.1920789437    -0.8126491644    -1.4979877275
   -2.9629678719    -3.2718054919    11.1741951707
    2.2852295137    -2.3937264531    -1.6502191070
   -1.0216724683    -1.4254073569     9.3800847614
   -0.8340506951    -0.8118770900     1.7759546021
    0.2604806810    -0.3580320566     0.9737388305
    0.0916520541     1.4614530724    -0.1405962771
    0.2899384175    -0.3955046941    -0.0007900077
    2.7994701227     3.2906532591   -12.3758635427
    0.5956821004     0.3783681727     0.0543130393
    3.5128546404     3.6230917863   -13.2084812983
   -0.1968794668     2.5608829268     1.8366213222
    0.8073225079    -0.4177289544     0.5484530724
   -0.1248810893    -0.6756772099     0.3336288610
    0.5563050360     0.0272176020    -1.0079366288
   -0.8224341100     0.7689198680    -0.9525657714
   -0.6449209505    -0.3989319948     0.5132883867
    1.8856607428     0.7126542182    -2.2603345079
    1.3091904769     0.2636187895    -0.4171051830
   -0.4109000402    -0.8394884715     0.6325844579
    1.1125256948    -0.8967732009    -0.2099159674
   -1.2738216218     1.3741729434     1.6656985907
   -2.4548066566    -2.4241617962    10.4768908409
   -0.7620134234    -1.3174031585    -0.2512216815
   -2.2048712238    -2.6831494784    11.4786542769
   -1.8789533814     1.4790372436    -2.6048912555
    1.9751423827    -0.8113709812     0.5284356676
   -0.3333015171    -3.3323582506    -1.3418025382
   -0.3730400078    -0.4898582117     1.4326391581
    1.9714914200     2.7198054952   -11.2777166278
    0.0189073536     0.9315072295    -0.1355878682
    2.8955518382     3.3924208231   -10.4705475097
   -1.2546224969    -1.1310518867    -0.1985099160
   -0.1632722753     2.0536192520    -0.5756735435
   -1.3431609182     0.4651182410    -0.5319379697
    3.2768590940    -0.7179433537     0.1407002578
   -1.8640350400    -0.8503722997     0.2739227886
   -0.7765209463     1.3875338491     0.9404124902
   -3.0348197484    -2.5609269339    11.2884664571
   -0.5140092950    -1.5107159265    -0.2093589035
   -0.7726951343     0.0329412719    -0.7345281391
   -0.7681180301    -0.7377146384    -2.1733361273
   -0.4701473340    -0.3125967527     1.3258366727
    0.5708473711    -0.2811045119     2.1928247024
    4.2312418398     4.3353426431   -15.5360165928
    2.8334819651     2.7279453978   -11.1769566005
   -0.6722535659     4.1348471261     1.9676793806
    1.0732405175    -1.4145265432    -1.2312823787
    0.9669271079    -1.0297617682     0.7636359592
    0.1466568597    -0.9529881840    -2.4136258263
   -0.5823773421    -0.6244316335    -1.0814065663
    1.0563218205     0.2120774452     2.1841716259
   -1.7097914569    -1.5419282674    -3.0568022502
    0.8331053875     2.2495358449     1.0968661117
   -0.0494785034     1.1838398971     0.7622921745
   -0.6610267444     2.4668888336     1.1415139242
   -2.0301215699     0.4860515801     2.2426190392
    0.6227926206    -0.7727152865    -0.0383987115
   -2.1277961742    -1.9106817066     9.4198574580
    1.4812148978    -1.8262757829     0.3386213608
   -3.2210335100    -2.8049606046    13.0807074424
   -0.1448731639     0.8684222105    -0.6889746423
    0.9136038890     0.5725072809    -2.2208294762
    1.0144333548    -0.9770762996    -1.4820658762
    1.0714405508     1.2605248706     0.0794159725
    2.7792034961     1.6900862597   -10.7739825980
   -3.5309911543    -1.0772635039     1.3050860168
    2.5225845163     2.3243352731   -11.1482899872
   -0.3685661066     0.4581814811     0.5416267682
   -1.4090349088    -2.1409655920    -2.0331943495
   -1.0899850263     1.6158772205    -1.0306253407
   -2.5946320605    -2.2630754783    11.5448990302
   -3.7758506096    -4.4458694108    11.9531191491
   -2.0978449917    -2.7081516756    10.2316929875
    1.0844134244     2.9674666553    -0.1396934090
    0.1068490908    -1.6448014884    -0.3902790860
   -0.7470419642     0.9643866601     1.9114458231
    2.5449098117     2.3458546446   -11.2712003943
    4.3745656000     4.9090651830   -16.0848364433
    1.2676314512    -0.2264311201     0.6754084300
    0.5022045027    -1.3866732791    -0.7374548822
   -2.5338906547     0.7196775096    -2.1444214228
   -0.2575765115     0.6180194004    -0.2145939348
   -0.8717764197    -0.1520867432     0.2652923141
    0.9424930904    -2.4357343379    -1.4782817566
   -2.5420240175    -1.9917154928     9.9916399239
    1.9101034409    -3.4355452274    -0.6855592411
    2.3138516767     0.8232820282     1.2512904277
    0.3866723808     0.9852938955     1.4913687080
   -2.6643333170    -2.1342178819    11.7408571754
   -0.3955580556     3.1060717656     0.2489154376
   -3.5375139808    -3.3975904701    12.3564485968
   -2.3533029327    -2.5937080522    11.7092772277
   -1.6486725772    -0.2010174883     0.0805184369
   -0.2393592824    -1.5216072512    -0.8251588691
    0.1465342087     0.4984142469     1.1703393209
   -0.8431902104     2.3462381501     1.6395780338
    3.7467158638     3.3454289948   -13.2000794603
    0.4758533866     0.5521387561    -0.9298772318
    2.3730564368     1.4398902972   -10.2376547529
   -0.3908810613     0.7285855306     0.2978328033
   -0.1794537306    -2.3820918241     0.7149884096
   -1.8362363948     1.3821196962     1.8228921043
   -0.4126907290    -0.2638522073     1.2362988042
   -0.2973715681    -2.5054927660    -0.3722988512
   -0.4228614587    -1.9562234183     1.3172043990
    0.3503545880     0.2175587469    -0.3675675424
    0.2780822006    -0.0540866106     0.6632352731
    0.0646585151    -0.0568248956     0.6410468160
   -1.5715291351    -1.9028979932     7.5032215730
   -0.0185612115    -0.5058424670    -0.6662629397
    4.0979855217     4.2083270322   -16.1890479695
    2.7019056760     3.2279214619   -11.6749271140
   -0.2535528382    -0.1747162237    -0.9497149547
    0.1584720126    -0.1251701728     0.6862314840
    0.1191023807    -0.1907464320     0.4980995711
   -2.7528900702    -3.1032319784    10.5446173954
   -0.0152970240     0.0834094109    -0.2731711701
    3.1094593456     3.0379576844   -10.6434376139
    2.7964066998     2.2163571038    -9.9216634888
   -2.4859808491    -2.6787008740    10.2833931155
   -2.9314934566    -3.0323048446    11.4260798378
    0.2062107442    -0.1535397975    -0.9144355397
    2.8784208001     2.4105028090    -9.9419287900
    2.8477959021     3.0394952773    -9.9461812246
   -0.2622351848     0.0330404477    -0.5679588148
   -0.4519298724     0.0451438069    -0.5005796519
   -3.3597579376    -3.7840961341    12.1145198076
   -0.1242789514    -0.1157862950     0.4529348831
    0.1285178942    -0.1262393447     0.7827911998
   -3.6161674938    -3.7139611587    11.9472077674
   -0.1821216491     0.0237514953    -0.6785790617
    2.8725179830     2.3648619184    -9.1962428007
    2.7659956512     2.4890634729    -9.4611157327
   -0.3847406104    -0.7228922361    -0.9187651895
   -2.3418504512    -2.6575426625    10.0554074255
    0.0379283785    -0.1181069314     0.3909923490
    0.1384084429     0.2627422626     0.1685707210
   -2.4785572685    -2.4909186290     9.7036072674
    0.2307088611    -0.1174751199    -0.5996805526
    4.3512980944     3.9982015160   -13.8365435336
   -2.8074753252    -4.1049066023    12.7796104236
   -3.1356048092    -2.3330296662    10.3347816570
    0.0082973748    -0.0181551122     0.2658989185
    2.9253471329     2.8351743253   -10.9987382851
   -0.0109139106    -0.4645853104    -0.0820989622
   -3.1456044614    -2.9539326810    10.8199408179
    0.4794111147     0.2663921068     0.6394001386
    0.0071256738     0.5041199301    -0.3087129104
   -4.6158502321    -4.3263962462    14.5178109338
    3.0948095084     2.7868260926    -9.9861104245
   -0.0166486224     0.2351015146    -0.1447202063
    2.4769166609     2.2921850087    -8.3341731207
   -0.3826200663     0.0140562231    -1.2869202282
   -3.0730685927    -3.1005750706    10.0421469588
   -0.4146092826     0.0209256965     0.6359034229
   -0.6509447361    -0.4924611393     0.3455917823
    2.6354386084     2.7126551649    -9.4667257160
    3.3446116177     3.0514017034   -11.5611384368
    0.3359505126     0.0068857156    -0.6638274730
   -2.8739169539    -3.8672158132    11.4212301231
   -0.3543358691     0.5253944384     0.6697836535
   -2.8900319385    -2.7258281028    10.0156331862
    0.2786094551    -0.0024400806    -0.1236515916
    3.3207575945     2.8638864128   -10.7182871911
    3.4247588993     3.3843044083   -11.2599545372
    0.2365117604    -0.0755962545     0.0717516263
   -3.0745986473    -4.4057705678    14.2613552507
    0.1811657638     0.0762288602     0.7140706384
    0.3629577154     0.2795892220     0.5151440286
   -2.4588738840    -3.1955708831     9.8431872139
   -0.0951271569    -0.0247740111    -0.2041468984
    3.1907286272     3.2154900965   -11.1398922365
    2.9780356170     2.3835022410   -10.6985926171
   -0.3736672895    -0.0710255870     0.1714983467
   -2.5869179628    -2.2694256264     8.1606511622
    0.3070462697    -0.5375928168     0.2911730280
   -0.0081652031     0.2534826665     0.6797970883
   -0.2293923675     0.3884365583    -0.9281766952

Structure 239:
   -0.2175744402     0.0746172968    -0.8334270735
    2.6811812061     3.3375446105   -11.8553870342
    0.8277249081     0.5157506411     1.6207623577
    0.5496824914     0.6615502398    -1.7738424377
   -0.6101019418    -3.0396786599     1.3200790321
   -0.3354381493     0.8879290461     1.1304299112
   -1.0517655526     2.4891299589     0.4728316679
   -0.2888485276     2.7329296546     2.0971455394
    0.1965946261     0.4671543391     0.1671350409
    0.1589763259    -0.2763069684     2.5315601465
   -3.6043754524    -1.8627778583    13.2072273175
    1.0759601422    -0.2690145351     0.2322145776
    0.7419839279    -0.3759097157    -2.0751906528
    0.6559735529    -0.3816945834     0.5866809277
    0.9313376325     0.3726608375     1.4297965592
   -3.0515607197    -2.6148447045     8.1997033296
    1.8990946062     2.0565991758   -10.2496266664
    5.8355422248     6.0775398552   -18.0906661137
   -0.0556442666     1.2657276279    -1.2129222674
    3.9833758493     4.7296041387   -15.4601331728
   -0.6754179831    -2.4733850762     0.3238816564
    2.6277030789     1.9435899056   -10.9855370366
    0.7710139059     0.8291793604    -2.5235987466
   -0.2693352559     0.5745087466     1.3122847454
   -1.5671489312    -2.0714298948     1.7172049580
    0.8300190484    -2.4964408804     1.6695067066
    0.5562422473    -2.2973676564    -0.5507127721
   -1.0211659530    -0.9859170194    -1.4171223918
   -2.2937684497    -2.9402058655    11.5093439733
   -1.7189566544     0.7456612845    -0.5977244779
   -3.8419347102    -3.7673981666    13.7014786060
   -1.2642118456     0.4826750640    -2.0623981202
   -0.5597862785     1.3400199026    -0.0068826719
    2.2400611290    -0.9304331742    -0.0817035430
    2.8718393197     2.2626034071    -9.4624356163
    0.4593363936    -0.3444707666     0.1273585395
   -0.0156773320     0.8257244671    -2.4517352085
    1.5082286756    -1.7462673210     1.1513400518
   -2.4282779953    -3.1368452801    11.4736201310
   -1.5617707319     1.5181815435    -0.9671514262
   -3.2401650007    -3.1052308742    12.7612064298
   -1.4615591839    -0.3936849491    -1.1369838480
   -0.2601853438     0.4189398276    -0.1025485952
    0.7368940515    -0.7014863951    -0.5596376027
   -0.0926021210     0.5814192061    -0.8144553826
    1.5996188988     1.6941383349    -5.4980528209
   -0.2496302846    -0.7176328582     2.5963790635
    1.8331581433     1.8565885594    -6.5408759451
   -0.6556540011     4.1405598675    -0.2892277586
   -1.4697227779    -1.6203863264     0.3031846215
   -0.2172027508     0.0320464301    -1.7891565355
    0.4799881190     0.5536745715    -0.6754912667
    1.4573054468    -1.2997743094    -1.3184181519
    1.5978918003    -0.7401217573     2.5836821249
   -2.1080737862    -1.8520151718    -1.0064199116
    0.3738525970     1.2368358217    -1.1070663923
   -0.1130612339     1.7300431368    -1.0477225591
   -0.7113774959    -0.3521035197     0.5027500850
   -0.9224461526     0.0143283945     2.3059861223
   -2.7036403809    -2.6593425524     9.1193930556
    0.5911728168    -0.9867433055    -0.2526597895
   -3.5450549279    -3.5463255440    15.0692240078
    0.4545654986     0.4511071848    -3.5547848857
    0.9853315901    -0.4527246492     1.1708932049
   -1.6016770297    -0.0200687908    -3.6423036272
    0.2786021230     1.4432447118     0.3113090102
    2.3255763113     2.1947900902    -8.3375613662
    0.4055768290    -0.5105406619    -1.0608386429
    2.4117174724     2.0068375783   -11.5871463693
   -0.3815683453     1.4116655280    -0.6905969778
    0.1225361269     0.4389637398     1.0060252321
    1.6524872652     1.9497223086    -1.0842057563
    0.5075621382    -1.3542469317    -1.9863625123
    0.6337359695    -0.5429618586    -1.3855380145
   -0.3945521736     1.0734876587    -1.9986950973
   -2.5296745665    -2.9795397259    10.5987987646
   -0.1646213489    -0.9373180049    -1.5705922950
   -1.1315662033    -0.3477059991     2.1943035250
    0.0239143224     1.4369568842    -0.8546891281
   -0.2822038959     0.4177602367     2.5764804274
    1.2009233608     0.3685068877     0.0282269377
    2.3849095683     2.1283019260    -8.9042770430
    2.3205515226     1.9839732129    -8.5996892038
    0.3569838892     1.0016032372    -0.3194050790
    0.0284235578     0.9619670736    -1.3621109937
   -1.0230830086    -0.8741629921     0.6851686565
    0.8094852775     0.8944871184    -0.1549154824
   -0.1429503266     1.4226494539     0.7088361150
    1.6063779212     0.3035267341    -0.5463766577
    0.2541367952     1.1123903759    -0.2711910082
    0.2159955118    -1.8329497463    -0.5196410257
    0.7501186207     0.8725849670     0.5501516537
    0.3161234193     2.3756057880    -0.3286634490
   -1.1497696029    -1.2310980639    -0.5846526109
   -0.5663666119     0.6617344665     0.7012634846
   -1.7383281198    -1.8197784532     7.6689098245
    1.0508660771    -0.1637178667     1.7967484927
   -4.2890045441    -3.7151766393    12.1454254810
   -0.1680328984     0.9241519992    -1.3369825917
    0.4152746528     0.0912423143    -0.5054320453
   -0.7401183409    -0.5489853406    -2.2969678859
    0.7918255001    -0.5320113913     1.1582944969
    1.0856909388     1.6030540379    -9.1249255109
   -0.6654159948    -1.7960561120     0.5802075869
    4.0926391809     3.9520419060   -14.0560739140
   -0.4522222202    -0.4579986259     0.1579659591
    0.7581252778    -0.6830421968     0.9447699420
    0.5175137043    -1.6740865436     0.4402551659
   -1.0620704596    -1.9902214532     8.8336627078
   -5.0641592715    -4.4771228139    16.3275806998
   -1.7015645773    -2.9087255577    11.4518760864
   -0.9257513991     1.9499913597     1.4099566546
   -1.1512772569    -0.3390503246     1.6476421916
    1.5492511374     0.0149299291    -0.2531321905
    1.6560892530     1.8063719224   -10.4875907822
    3.0033304825     2.3856216024   -12.6729927021
   -1.4592894288    -2.6247758212    -1.1642528252
    3.1974409690    -1.6480855440    -0.4332429991
    0.6001358235     0.8119657852     1.1920934759
   -0.8222107324    -0.7877836872     0.1948610725
    0.6744200491     0.3933578401     0.9869873574
    0.2654756362    -1.0449259845     0.4318354685
   -4.3953177397    -3.5120780933    15.9842719250
   -0.5207648305    -2.2924417746     0.8243999578
   -1.2586876630    -2.3105452945    -0.1076098139
    0.0502271494     0.0552789507     1.3203244176
   -5.0023947587    -3.7229884774    15.1995262770
   -0.3119187196     2.3327822347    -1.3609881997
   -3.0224660519    -3.0010239055    12.3350083030
   -2.3860110399    -2.1306064118    10.0522171363
   -0.3536460356     0.5290462469     0.3171537873
   -1.7838386209     1.5609218911     0.5430363509
   -0.1100653683    -0.0293386547    -0.2223638239
    1.2834118168     0.3585344209     0.5867225932
    3.0207769056     3.3120895778   -12.9937622430
    3.2544302463    -0.1068692175    -0.6962187845
    2.1177584488     2.6475354856   -10.2132815696
    0.2156907647     0.9794094520     0.0259841866
   -1.6512534831     0.3337055044    -2.3205796519
    0.1126228121     1.2957262416    -0.8043460672
   -1.8884468601     0.9947162117    -0.4831825751
    2.3504411832     0.3343313760     2.0214859684
    1.2896252949    -0.4250375047    -1.6966838934
   -1.5254884615     0.0082060481     0.8106766022
    0.0389496768    -0.3414037173     0.3253294741
   -0.0611303550     0.0413090561     0.4558664237
   -2.8161236129    -3.0874297510     9.7403974638
   -0.0219247355    -0.3248085384    -0.6504183274
    4.0388420299     3.5617145520   -12.4581049106
    2.3718265298     2.8646499634   -10.3274852597
    0.0320341318     0.3008661693     0.0529499206
    0.1638337731     0.1094274293     0.5529797655
    0.0909204733     0.6623932022     0.2539463731
   -4.9943144312    -5.1332096856    17.6490949892
    0.1358964638     0.0284631713     0.2291442154
    2.4492555110     2.8888933991    -9.8324504920
    5.1869211053     4.4289073899   -14.6015781872
   -2.7566288905    -1.6185377233     8.3395804577
   -3.2338141602    -3.0783757950    10.4188195966
   -0.1572009503     0.0315286067    -0.5802805429
    2.7864888540     2.5503545197    -9.9090081231
    3.7551454440     3.0536875327   -11.4619401576
   -0.0898826604    -0.2149316064    -0.6388118712
   -0.2490191803     0.0146346731    -0.1238444229
   -1.7440638372    -1.5154917780     6.8638952393
    0.2476648074     0.0745131378     0.4501446088
    0.0546768828    -0.1360997566     0.2222865490
   -1.4510849789    -0.9938354526     6.3866511722
    0.1114139087    -0.1583127195    -0.4757190322
    4.4173338154     4.0019122886   -12.9353300477
    1.7473058529     1.9139642989    -7.8474198832
    0.0854793541    -0.0937179839    -0.3701542727
   -3.4262883243    -3.4396622435    10.9749568992
    0.1010686670     0.0589801623     0.1695894612
    0.2434674873    -0.2287042378     0.5484073472
   -1.6768159921    -1.7993837674     7.9055075965
   -0.1138272653     0.3877818067    -0.4345582123
    1.5305190424     1.7735593690    -7.4413845701
   -2.7740450870    -2.3587984305     9.3514109882
   -2.4014130077    -2.7438853585     8.6412956181
   -0.5714020834     0.0663087745     0.3643950115
    4.2934961388     3.5754632462   -14.6438885422
   -0.1238821108     0.0940312563    -0.9526913776
   -1.8297430204    -1.8241262079     7.6570799556
   -0.1475203705     0.2058847731     0.3108315960
   -0.2412308969    -0.1164380589     0.5580354733
   -2.3038389446    -2.1583198877     8.0326718251
    1.9596801861     2.5325582369    -8.7886374512
    0.1364581622    -0.2359149993    -0.6221828008
    1.6017135875     1.2830978354    -6.6304388938
    0.2098492443     0.1502199903    -0.7189705935
   -3.5564717098    -3.5958908246    12.1712197012
    0.0873869169    -0.2983071879     0.4549874702
    0.0212740481     0.0925815408     0.7390197108
    3.5392874486     3.3041353565   -10.7500704315
    3.1223009174     2.9748786366   -11.9855320912
   -0.0093306137    -0.0222976134    -0.5389555445
   -3.0226606424    -3.6055284385    12.0143160404
    0.1743860513     0.0433375985     0.9060846093
   -3.6147414867    -4.3619641339    13.3878876906
   -0.0621718415    -0.1384776049    -1.0019121289
    4.2281136327     3.2319966430   -14.1325651466
    2.6819725546     3.2178691559   -10.5887564988
    0.0365073489    -0.1651227225    -0.9566939725
   -3.1040011846    -3.3488361554    10.7864264350
   -0.1198742469     0.2755687676     0.4200180568
    0.0314146983    -0.2899732238     0.6895658667
   -2.7963870270    -2.0975282132     9.4798038415
    0.1212645974    -0.2078612551    -0.2883758188
    2.6791793741     2.5132261448    -9.4337010958
    1.7151493970     1.5630715948    -7.0235443476
    0.1573158270     0.1192648092    -0.7618214461
   -2.4344125672    -2.1977827425     9.9406011410
   -0.0503574282     0.0670766936     0.2273711863
    0.0656284237    -0.2605086171     1.2103411963
    0.0346443188    -0.0919533003    -0.7486516551

Structure 240:
    0.2001513304    -1.4350749108    -0.3495915066
    3.5865043013     2.5552761630   -12.6465591547
   -0.4727185440     0.6438650163    -0.3451652816
    0.2489794161    -1.5837381900    -0.9209102079
   -1.0280885212     1.3675324002     1.8410184665
   -0.8287088592    -0.8958557539    -1.8832783303
   -2.5166987902    -3.0206962441    -1.3497122407
    0.4434341837    -0.3974520831    -1.6076773297
    0.3915179069     0.3673739318     1.6616437437
   -0.7936342864     0.4601156535     0.8925409687
   -3.7824447911    -2.8661182156    11.1880003954
    0.4703043194    -1.2994092808     1.5093113872
    2.0451430512     1.6026057831     1.1688216508
    0.3386822392    -1.7681317145    -2.8665991003
   -0.0724595927    -2.3770482750     1.3708764427
   -3.0708041032    -3.9208183727    12.6848916413
    3.7960372597     4.1496272753   -13.0239572832
    3.7946562227     3.9235822648   -12.4136916635
    0.3272222411    -3.6224879680     0.8376231644
    3.6867910522     4.1586949636   -14.1925711027
    0.7573975459    -0.9064550347    -0.1005751224
    2.3327916911     2.4062995705   -10.1166888781
    0.1978724009    -0.5101231760     1.4071548413
   -2.2454104322     1.0975729116    -1.5654107417
    1.3877465544    -0.2395336129     0.2618312319
    0.0896625612    -0.9609700669     1.3449157348
    1.3672249702    -1.4234638558    -0.5551129243
   -0.5330137814     0.4387205850     1.7950921616
   -5.5209684237    -4.9471788166    16.2430149595
    2.0843230195     1.8006370319     0.6166529205
   -2.5842713975    -1.4547271918    11.0721716752
    1.4056240478    -0.3389303806    -2.4927017446
   -0.1701639202    -1.2897820737     0.0171637243
   -2.6456242910     1.9580678851     1.4634919870
    2.7349091104     2.6486140737   -10.6492349282
   -0.4612141252    -1.3864528923    -0.3013881397
    0.6481610287    -0.0703569424     0.1008069736
   -0.1965855627     0.1783218439     0.9521501409
   -4.1300991452    -4.0532076609    13.4955830361
    0.7512165491     1.0250579369     0.2849037100
   -2.5815731322    -3.1019407955    12.8212026077
   -0.4474368448    -3.0982066457    -1.4975930578
   -0.3888539525     0.5161362774     0.3233195362
   -3.0398624562     1.3794348584     1.8121128402
   -1.0104002625    -0.7261280443     0.6585740058
    3.3541954070     3.2920170998   -11.8166035472
    0.8071902112     1.6201966867    -2.5325293839
