# Structure Index | Forces (eV/Å) for each atom
Structure 0:
   -2.7676465661     1.5403884381    -0.7238578933
    1.5084778405    -0.3274188065    -0.2267641017
    1.5325291145     3.9561519501     0.7614449579
   -0.7234139133    -1.9989513913     0.0593252439
    2.7854544066     1.5137578519     1.7139413340
    0.2486105851    -0.8500159183     1.3847794817
   -0.0124856519    -0.7960081916    -0.3602903593
   -0.0178807586     1.1048714558    -2.6794911079
    2.1578560601    -0.4181939757     0.5056181126
    0.0711567114    -3.6101648281    -0.1279276227
    0.4213506740    -0.1312527782     0.3818367347
    2.1920418990    -1.7136224779     0.7311574910
   -2.0440158653     1.4288935319    -0.0319370652
    4.0913933323    -0.7135413302     1.2832747367
   -0.4135564785    -2.1205907077     0.7204448201
    0.3430656339     1.4042046543     0.1678231442
    0.4150237816     1.3948137624     1.5208289513
   -1.3830050815    -1.1048437629     0.8553304301
   -1.2176225775    -0.6206931140    -1.5088878981
   -0.0637309864     0.3334528635    -2.2020244861
    1.5549104465     0.5441644130     0.8906772742
    2.7299120996    -2.2446675413    -0.1983178870
    0.4399725006     0.5884421122    -2.0778844324
    1.8732107269     0.5002874189     0.2026101160
    2.3231894794     0.3796315511     0.3557630889
   -1.8218981006    -5.4513305170     1.9115629301
   -0.2006213000     0.9522535450     1.6596635103
   -1.4596523612     1.7990822858     1.4344944626
    0.6660325300     1.0636733511     0.6103398599
    1.2987738790    -1.8674433511     0.1412683659
   -0.0765676255    -0.6301767211    -3.5220991904
    1.2881157308     1.7422101911    -1.0310370984
    2.6680961269    -2.8831370368     0.6781766985
    0.8981568243     0.4303258660    -0.2467043663
   -1.1899488660     0.0793946576    -1.1649445044
    0.4988604399     1.0316573405     0.2421144875
    0.1004104397     0.4660018505    -0.5523439589
    1.0530487076    -0.0651248018    -0.8264949034
    0.8204277090    -0.1980984437     1.2205327337
    0.6602612464     0.7455176848     0.8948033305
   -0.0699166985    -1.8169913306    -0.8471582994
    0.4107060062     0.1163043056     0.7506807083
   -2.0527042224    -0.4732064766     0.1009766155
    0.2261479147    -0.1718968826     1.6688386019
   -0.5563911417     0.8592881580     1.0305738735
   -0.4006413979     1.1396916050    -1.3026508300
   -0.5144592440    -0.6111095644    -0.1707570932
    1.5042429192     2.1817695285     0.2190558790
    0.1211974531    -0.3251976392    -0.9788198098
   -0.5003368566     0.2803375539     1.0118163933
   -0.8436971143     1.2286145993     1.8170845205
    0.6642633309    -0.5839621806    -0.3638430082
    0.3292497593     0.6593779489    -1.2499779002
    0.0885147419     1.1313155587    -0.4060727405
   -1.2665938714    -0.9140326677    -0.3634693986
   -0.6523852481    -0.2163188556    -0.0485672301
    0.9252329313    -0.2340898156    -0.4900481008
   -0.0523084959     0.6136026667    -0.7733431480
   -1.2149748968    -0.3108596130     0.7138153115
    0.6557609099    -1.2252302286    -0.1901015431
    0.6619883856    -0.1046344292     0.4508751394
   -1.4022647498     0.7452017729     0.2845158622
   -0.6232857426     0.1750443280     0.6611401831
    1.2890499301     1.5761514087     0.7808024412
    1.4637441277     0.0814884069    -0.8848352592
    0.7036433526     0.7416800584     1.7418292432
    1.7309316189     0.3854040743     1.8323685574
   -0.1514461245    -1.7026890935    -0.6495386227
   -0.8802782002     0.4550369856     0.6770262557
   -1.8144935197     1.5712464676    -1.6450403256
    0.1660612192    -0.9897378176     0.3154514214
   -0.7189999379    -0.6487611713     0.3946117356
    0.9946938158     1.2815600107     0.2030777884
    0.8858679520    -0.3344309459    -1.2218765438
   -0.4029445918     1.1871873014    -0.3632897519
    2.0326476042     0.6473664091    -0.2443155770
    0.4014044684    -0.7781643041     1.6878583888
    2.2955234517     0.5876326717     2.1805879825
   -0.3367569282    -0.2642438372    -0.6828523981
    1.0761925375    -0.5593534271    -0.7971851952
    0.3924075803     0.7770268593     1.4669187684
   -0.8281692617    -0.1081863287    -0.2050688820
   -1.9031045446    -0.3597261405    -3.2568236869
   -0.2100580046     0.3548102749    -1.0006310421
   -0.5580808109    -1.8696511665    -2.1529139031
   -0.5159400672    -1.6349190820     0.4395827695
   -0.5678969094    -0.4944742475     1.0995953566
    1.5056506728     1.0423421201    -0.8701894175
   -0.0475651578     0.4809564301     1.5991466821
   -1.2796957278     0.2161572603    -2.9722375360
   -1.2026231231    -2.4674149300     1.5812442311
    1.0756876301     1.8438275820     0.3019657282
   -0.0417678948     0.7046982377     0.7740285235
   -0.1290487519    -0.7456153609    -0.4824321324
    1.5741425183    -0.6692840406    -0.2236375841
   -0.9264624424     1.6782283894    -0.3964065379
    2.0390744746     0.9445224219    -2.2365011214
   -1.4207937813     0.1131207475    -0.9766168082
   -0.1919781267     1.3124193910    -0.0970248557
   -0.7981652559    -0.0339904127    -0.1315972638
   -0.8614404734     1.1904462045     0.6444037834
    0.2131854291     0.0197011639     0.6470550314
   -0.9939854046    -0.2883866086    -0.4411656005
    1.5345649908    -2.8407183773    -0.0277504960
   -0.3664695086    -1.2729649489     0.2016745481

Structure 260:
   -1.9598206347     1.0947749180    -2.2277064230
   -1.1865391484     1.4314451031    -0.8849184956
   -2.5121898199     1.9513533092    -3.0328910798
   -0.6855612645    -0.1462746752     4.3111145168
    5.1435049950     0.0607918375     1.6263402754
    1.7543456833     2.3015810319     1.3837386382
   -1.4674892102     4.1532436683     1.0405773084
   -0.2627462411     1.5712272590     0.9569160575
   -1.0209195765    -1.1412375422    -1.2774176778
   -0.4447332038     3.1045212667     4.2223910305
   -0.0963243294    -3.4897684578     1.1933517590
   -1.4315289796    -0.8855447926     1.4369249802
   -1.5469831886    -2.4804199156    -1.5173767597
    0.7508327229     1.7581675554     2.0678080687
    0.0942287787    -1.5874920946    -0.4319858707
    0.8792128959     1.3971279880    -1.8339260535
    0.6071032950     2.4966952183     0.4641660900
   -2.4739044919     1.5486506793     0.0093931792
   -2.2726248407    -4.0185078327    -0.9236679822
    0.3499857378    -0.8156119881     2.9388982353
   -4.9882601591    -0.6498898169    -1.5677462076
    1.4622225239    -0.8946445386    -0.1529966089
    0.5227970849     1.7594609336    -0.9026746541
   -1.3822495696    -2.2053385629     1.0075961815
    0.5054907756     0.1916540246    -1.9963452207
   -1.5328440094    -0.1797122753    -2.0136795187
    1.8663025016     1.9880368587    -0.0895125745
    2.5251504012    -0.1843368307    -0.4701154257
   -1.3639808196    -2.4090091050    -2.6510390915
    3.5817979232    -3.3870959214     1.8657422311
   -0.4855429566    -2.3638568074    -3.4498973633
    3.5383385387     1.4822153496     3.1007551756
   -0.5244289624     1.9938657227    -0.7749367577
    1.2150798127     0.5634994917     2.3934176715
    1.2306640256     1.3861705254    -2.5277193028
   -0.4989682536     2.8879891027     1.3394302220
    0.9185729198     0.1327342165    -1.9092226368
   -0.7008549769     0.1597669435    -1.1219740875
   -0.2564221088    -1.6904750150    -1.7334256065
    1.3656074636     0.0048088655     1.4034036343
   -1.8458969677    -0.8320473074     0.6361821068
    3.2483036466     1.6133241602    -0.2203141865
    3.1905917787     0.2015695739    -0.0289025934
   -0.3610770004     0.7548903361    -0.2408576031
   -3.2319479259    -0.3934862877     0.5013819876
   -1.5413119522    -2.0447167633    -2.3148093937
    0.4974333459     0.5399458523     2.0794488886
    1.4242984241    -1.2242489155     0.9442133051
   -1.1958718979    -0.7743793582    -0.4825867977
   -0.8160914633     1.0026666008     2.6876227485
   -0.0642467122    -0.6322629968    -1.7440101070
    0.5716921859     1.1615865392    -1.6820567734
    0.2488891162    -1.3381194444    -1.0011214932
    0.0217261017     0.6698162442    -3.5333535093
   -1.6294903400     1.9560350221     2.4879200220
   -0.9926743780    -4.1614768070     0.4169719821
    0.1539236525    -2.5583861982     2.5800732141
   -1.4010719596     1.4532494800    -2.5210856518
    1.3254433934     2.4691665858    -3.4637723280
    0.5227112672    -0.0036775703    -0.8845503082
    0.3241178744    -0.9814383982     1.6959143611
   -1.1518088405     0.4722904787    -3.8110617634
   -1.0120834303    -1.0668393226    -0.1356024381
   -3.2529271816     3.3857486721     0.8452449476
   -0.6328681921     1.2216365402     1.5172015279
    2.9258854489     1.2631962432     0.6099580524
    0.6881038398    -1.2214937387    -0.8170137551
    2.8441288762    -0.6670264424    -2.1368726460
    1.0025567655     0.9804528961     1.8902448755
    1.2489846562    -0.2464390394    -0.1810598913
   -1.1012745043     0.1502497617    -0.8905545984
    5.1512090926     1.1389736213     5.6896944187
    4.4210931946    -0.7430965546    -0.0837341999
    1.4900771654    -2.0920060622     1.7552057047
    2.3765636568     5.1225398612     0.7782235922
    1.1628523805    -0.2056762283     1.8882461545
    1.2563300001    -3.8385172096     0.9087929529
   -2.7996748304     0.5610831253    -2.0620055313
   -0.2258164823     0.8364156551    -0.0059261885
   -0.2868859301     1.4134302483     2.6655881850
    0.8063520733    -3.3035483115    -1.5326567327
   -2.6693204291     1.4140316962    -1.8310934605
    0.3776495347    -0.3808006849    -0.7299050136
    1.9292050809    -1.2298775287     2.8425873130
    0.2181609205    -3.2966991008     0.9870071114
    0.5847996621     0.8550910385    -3.3892558583
    3.5302508329     0.0861304363     0.1796298805
   -0.7044795737     1.3399644677    -0.2383247944
   -1.6636696688     0.4208300019     2.9622996674
    2.2747843661    -0.1706313126    -1.3480171751
   -0.6926988318     3.8960621166    -1.9205416744
    0.0757237134    -2.3571956294     2.2612311484
   -1.5117246360    -0.0804891510    -1.4544294782
    1.2409466670     0.4732106436     1.9415030948
   -2.1334571228    -0.4066144283    -1.1797241680
    2.3063692397     2.4870250855     0.5594545813
    2.5127652383     3.2833582205     1.5212779503
   -0.2513360214     0.7701781798     2.7220243921
   -0.1704331359     0.2351422811     0.0804854552
    2.1913534023    -5.6299663521    -1.6087600669
   -3.9325357190    -0.4257378000    -4.7315020914
    0.4804124301     3.0696596049    -2.0211953687
    0.3978272163    -2.1099819868    -1.0190622101
   -0.3127262164     0.4220809709     0.5013697066
    2.7403193307    -0.5315527925    -1.6530580487
    1.8608119707    -1.5671255565    -0.6314389625
   -1.4172275624    -0.4027715079     2.1766901586
    1.9272014158    -2.1511347271    -1.9662813409
   -4.4997518733    -3.7699422354    -0.7512917358
    1.3398039748    -0.3862378207    -1.2556568860
   -0.3410967978     0.8058817292     2.3713337656
    2.6691899135     0.5026594603    -1.5159197222
   -2.4780611040     0.6117782990     3.2786412004
    5.1581091935     3.7416329642     1.7367438287
   -0.1711507678    -0.3309691040     2.6637671065
    0.3403840044    -2.3890867552    -0.8317408345
   -0.9709742549     0.2687829468     2.1954289343
   -3.4417840568    -1.5973235024     1.1506484054
    0.1484471293    -0.4289779755    -0.1245616458
    1.0843759442     0.6805544010     0.1715024494
   -0.4289276128    -1.4915484544    -2.5304227229
    2.0476164857    -2.1543549248     1.0539490574
   -2.2959299604    -1.5062940345    -1.4967966038
    1.8255821092    -1.0810936554    -0.1165217567
   -2.2141456852     0.7176332211    -0.6853113134
   -2.6475218083    -1.4985741673    -0.3585684433
    0.3988070021     0.9546368618     1.1276688418
    0.5308187089     0.5805545807    -1.3928020005
   -1.9375245263    -0.1857457451    -0.7515368745
   -1.0288447447    -1.5089798071    -0.7963500444
   -1.1089107139     0.2150006216     0.2893372288
   -3.0978618924     1.4999234236     0.2267644228
   -2.2619980935     1.0242848674     0.1032441570
    0.1815990340     0.5034480678    -1.3416610917
   -2.9246625640    -2.3179249740     1.4141956604
   -2.4192023298     0.1908219390     0.9754696727
   -0.0620465535    -1.6338537151     1.1743723479
    1.9721482206    -1.2495543416    -0.9433093709
   -0.2653980293    -2.5981575775     0.9769222208
    0.3455597374     1.6574853160     0.2206145938
    2.3790089186     4.1193116998     1.9457537649
    0.7116443281     1.3194979866     3.0439550680
   -3.3253740342    -0.6057657824    -2.4890989446
   -1.4460371446    -1.1528117874     0.9907168569
    0.0924133601    -1.3283724004     0.1046229426
   -1.1953284924     0.2153758312    -0.3886405373
   -0.3435652220    -1.0185046216     1.1651656664
    0.1135561614    -0.6758397800    -1.5983555730
   -0.1092255469     1.5511619708    -2.1922332771
   -0.2543139312     0.0176423644     1.4609742679
    0.7211962414    -2.4401799539    -1.3768764736
    0.5120635792     1.0668258698     0.9497831388
    1.0982588997     0.3411517298     1.7500057424
    0.1038236582    -0.3001182915    -2.7198889148
    0.0448095878     0.8453260355     0.1858123691
   -0.8962395746    -1.6069548836    -0.7111522250
    0.0163916149    -0.9732406632     0.1035986515
    1.3740753985     1.1646413365     0.0366596902
   -0.4574551276    -0.6210861586    -1.7997418284
    0.6679884187     0.5128098542    -0.7849833367
   -0.8169166704     0.0281893431     0.7827915895
   -2.1672259632    -0.1915675431    -0.9789919417
   -0.5547140857     1.1404081719    -0.4470115811
   -1.8472852509     0.9374758854    -2.4758227397
    0.6445751196     0.9319442181    -1.1564903481
    0.2648915200    -0.3281112447     1.4835786063
   -0.5288760991     0.7119515806     0.9796180393
   -0.2971349282    -0.2771113751    -0.4918727412
    0.7111019783    -1.2295633756    -1.9515131859
    0.9947579359     1.9166098133     0.6764484218
   -0.6447034465    -0.1410580514     1.2219265297
    0.8625094320    -0.1955284321     0.8238547104
   -0.1282934446    -0.3801845019     0.2678389582
    0.3054015422     0.1594892266     1.6887595410
   -1.0297578811     2.4266624396     2.6608887194
   -1.5243234204    -1.3067161016    -1.9672478148
    0.2529511275    -1.1875003982    -1.2487694871
   -0.6767148633    -1.2620559560    -1.0684153329
    3.1055722274     2.4312262013    -1.1869287689
   -1.0967276272     1.0028103172    -0.0580726912
   -0.4759099747    -0.2809151493     1.2630584635
    0.6894161369    -1.4255177713     1.3605562961
   -1.5309001273     0.1788885886    -1.2674070583
    0.9845041591    -1.0606428583     0.1961281793
    0.1477363243     0.0886364868    -0.5135191143
   -0.1716975598    -0.8318127058    -0.2273327911
    0.8674142283     1.9979232310    -2.0752809048
   -0.9746223680     0.1327433239     0.7074375959
    0.4131749801    -1.3534718447    -0.1930985016
    0.6782262650     2.3848587739     0.8550742215
   -0.4465484685    -0.9200450753    -1.3738385102
    1.4017610551     0.3682081801    -0.2018503278
   -0.9987768799     0.6897676059    -1.9072715861
   -0.3708429981    -1.2182696592     0.7220925289
    0.1411543196     1.7309344893     2.4129721935
   -1.2715500833     1.0174818843     0.9417877647
    1.1589935213    -0.5124218116    -0.1073802030
    0.2840273150     0.3334617635    -1.5940684953
    0.4255281568     0.0302300691     1.7767803092
   -2.6637254707    -1.0052639484    -0.6295244922
   -0.0311855076    -0.6590569255    -0.0493317161
    0.0566330721     1.0110899229    -0.6229695640
    0.6014210460    -1.3304750247     1.7896847510
    1.2962823920     0.9040682332     1.2988453178
    0.4802878736     0.1510767019    -0.2656969637
    0.4582164380     0.3604606947     0.8431258206
   -0.1763421040    -0.9901724838    -0.1103412634
   -0.3960217563     0.2373688243     0.1870704885
   -0.5158765991    -2.6258996308     0.1486378041
   -0.4475567033     1.3694832780     0.8074916893
    0.1255770803    -0.1241045340    -0.8137773644
   -0.1843787977     1.4516680940    -0.6662400860
   -0.9738773494    -0.1396112395    -0.3588937076
   -0.7760671902     1.0331442043     0.8204214880
    0.9316164317     0.6204671394     0.3220496964
    0.4149413725    -0.0011177328    -0.0321714783

Structure 261:
   -1.7728750736     0.5794983038    -1.0436540431
   -0.1527459467     0.5447354743    -0.4002144171
   -1.3417749712    -1.4435283007    -0.7233697070
    2.2774786449    -0.1584667675    -0.6608580516
   -1.7272643954     1.8723726214     0.9981612531
   -2.2454021216    -1.9957106673    -0.7208426020
    0.5935406863     0.4084020496     4.8304579129
   -1.0322874145     0.4358709059     1.9700858632
    0.1200192906    -0.4999799352    -0.1812324814
    3.3079205123    -0.4549507465     0.9284085457
    0.9970909354    -0.5557256502    -1.7717650517
    0.3736673250     0.8430785737     3.4793485844
   -1.3324623374    -1.7728064899    -1.2382022843
    0.4509518199     2.2402323523     0.8995051359
   -0.2405063858     1.5649879563    -0.1001503309
    0.7592741107     2.5427826761    -0.8208652484
   -0.0962850541    -0.7685984825     0.1239127200
   -1.3479480815    -2.0468413298     0.3515018073
    0.2901966236    -1.2351917754     0.4559912997
   -0.5341628178     1.4213525234     1.1754280307
    3.3893310594     0.0311144223    -1.4354130961
   -1.8322637601    -1.0913132696     0.8729035067
   -4.6390567453    -1.2338853384    -0.9243552986
    1.1231129211     1.8273315921     1.0313964780
    1.3512585443     1.9757174620    -0.6900623975
    2.3673538084    -0.4821030239     1.0675891102
    2.3504525100     1.7920499763     1.3983190696
    1.1701865016    -1.8228611084    -4.0101328692
   -1.8769469716     1.2418581603     0.8686428537
    0.6857058144     1.2137841907     1.9720950170
    1.6215924404    -0.6305404884    -1.1141867504
   -0.2787470604    -0.3137657072    -0.7364793579
   -1.8987794459    -0.4520193791    -0.8361326847
    0.2895806937     1.5684240104     0.1170396032
    0.0902035857    -0.0431405865     1.5840877623
   -1.9654873676     0.1083447902     2.3737758406
    1.0502021848    -1.1138609705     1.4894537869
    1.5027112496    -0.9896450616     0.6400704150
    0.1433415029    -0.6114676092    -0.7005701886
   -0.3531802486    -1.9526952886     0.1088303125
   -1.6682734904    -0.2514207773    -1.8118179669
   -1.2440784339    -1.1553493095     1.8930654257
   -1.1736569772     1.3250916618    -0.8721216286
    0.1657506063    -1.7683685435     0.1386868173
    0.1066506313     0.8527323409    -2.9126436512
   -1.1668997601    -0.0227686589     1.2021761919
   -1.6746606381     0.8110712605     0.5789613682
   -1.6816832551     0.0027706094     0.4606639352
   -2.2253509516     1.1675061957    -0.9755448090
   -1.8210999221     3.0390038704     1.5296901140
    2.1516217226    -1.2245873729     0.5861727378
    2.3421360543    -1.5543810760     0.2172719371
    0.2133712082    -0.3494199610    -1.7099382771
   -0.6976945108    -0.2811296312    -0.7531299406
   -0.9047392859    -0.4042087879     0.8275641524
   -0.3240174997    -0.8800912211    -0.8008844724
    0.0127393531     2.0812779241     0.1794349413
    4.0088866041    -1.5334963677    -2.2813742998
    0.1331873179    -0.9895330244     2.9923110010
   -0.3673398613    -0.0358216626    -4.0408037562
    0.8229971967    -1.6821838326    -1.4363965170
    2.6142411633     1.1390718587    -1.5405201904
    0.6636844186     0.7620395948    -0.2686085544
    0.2645301969    -0.0752354048    -0.7969964438
   -1.2391536909    -0.4393679024    -2.6024127049
   -0.9335510040    -1.5609780371    -0.7426172299
   -0.2332064645     0.8886830129     1.2338693738
    0.1607318730     1.0121801637     3.4129440235
   -0.1455340965    -0.2323433986     1.3969688517
   -1.1600385407    -0.4029398325    -1.4100244241
    0.9343299612    -0.2206834500     1.3493085905
   -1.6048810144     0.2246630023     0.1656661211
   -1.4509327328     1.3906178883    -0.2009499458
   -1.2711565884     1.2091469876     1.5629095923
   -1.3525311088    -1.6000849406     0.6903156029
    0.8414767402    -2.5400584977    -1.3232536955
    1.9642928115     0.6859498724    -1.8434265970
   -0.8816270530     2.8102773148     1.9276345747
    2.3840889839    -0.6608869796     0.9321224971
    0.6592325313     1.5890118870    -0.1814797008
    2.3033454968     2.2914260610     2.3678287190
   -0.9069818402    -2.2024947480     0.9403016779
    0.8303302091     1.0843057443     0.7984875949
   -1.1370438047     0.4612936500    -1.4209815681
   -1.7441627559     0.4042751725     0.3647217181
   -0.1819426798    -1.5269394900    -2.0536334255
    0.9610869365    -1.3434644989    -0.5704392058
    1.1929955783    -1.7094613300    -1.2467078922
    0.4299900451    -0.8287877541    -0.6037505123
   -1.5973410455     0.3608652964    -1.1835986162
   -1.0112422239     0.1008769090     0.8198946610
    0.2338311829     0.6035523872    -2.3685587714
   -0.2229883735     1.3882324591    -2.5910147396
    1.7788143763     4.3875423608    -0.8567525284
   -0.5967781544    -0.8892870169     2.0329363644
    0.1292408991    -0.3334445645    -2.3432292276
    0.6539254121    -0.4272625703    -1.3529521518
   -0.4321724616     0.8966444746    -0.9822476251
    0.2970824757    -0.0299069494     2.5290581703
    0.6991600978    -0.2183303188     0.3358012741
    1.6487002368     0.9330984007     2.2313157684
    1.3957576303     1.2607013647    -1.1132174711
   -0.1150672904     0.8475373663     0.9351548479
   -2.7938375151    -1.1621979594    -1.6343802714
   -0.7278921025    -1.0695220651     1.7514051072
   -2.3491384486     0.6530045641    -1.4117968114
    0.8987878858     1.3281733376     2.7012528654
    1.1086845749     0.0498199260     0.3609364671
    0.8914103049     0.0425415226    -2.5100166075
   -0.9293780290     0.3340265997     1.2812889090
   -1.9030065158    -0.3425909619    -1.8570767045
   -0.4939664602    -0.1307535108    -2.1259115479
    2.7198698346    -0.3050584672    -0.3406701757
   -0.8789694682    -0.7259749550     0.9372329575
    1.1586215129     0.9816273520    -0.7929227207
   -1.2290910093    -1.1192485937    -0.5645927740
    0.3980521160     0.0572005451     0.5479703379
    0.2270740734    -1.0772975809     0.3358757564
   -1.7660896319    -0.9292409500     3.0277651754
   -0.0619848235     1.0981866754     0.8563767940
   -0.3143751419     0.4189985682    -0.1445265673
   -1.0280486466    -2.2327573512     1.4235936300
    1.6468118340    -3.4797175007     0.4787627976
    0.4023416177    -0.9971760349    -0.1911368773
    1.4130881072    -0.1260768811     0.3116325043
    2.1243068210    -0.6176606474     0.3535286987
   -0.9060082542    -0.7490693953    -0.8385686623
   -0.3111033158    -0.7905760770     0.4440531083
    0.0318609535     1.2155445331    -2.0471514001
   -2.6384155926     1.3412955337     0.5050235073
    0.7922555516    -0.1385744855     0.5182322930
   -1.2171074223     0.1577786228     0.8392650252
    1.2636111873     0.3955764576     0.8326280154
   -0.3407408018    -1.6939308044    -0.5840881063
    0.8536007877     2.3267636396     2.7056968394
    0.7037906079    -0.0816508269    -1.0586867011
   -0.7371317853    -1.0270702681    -1.7436707209
    2.1277152627    -0.9880925122    -0.5468028086
    1.7553507808     0.2670914926    -0.0681571317
   -1.4404780155     1.4398269012    -0.8458906074
   -0.1885300300     0.9344029257     1.6443355308
    0.1451848631    -0.4870518791    -1.7700065372
   -1.6069123131    -0.8542234656    -0.1658401228
    0.0953563034     2.6704720043    -1.1719197703
    0.2150760480    -0.1745024951     0.6442188532
    0.9039800289    -0.7659141163     0.6627211058
   -0.2092313747     0.1584728244    -0.8842504638
    0.0168565705    -0.1408169010    -0.0848649050
   -1.8362570455    -0.5556730615     0.3739604282
    0.9037820226    -1.1863149056    -1.1049502377
   -0.0741383604     0.7836798952     0.8448954361
    0.4814625535    -0.1612630220    -0.6139287505
   -1.3547451391    -0.2582587763    -0.2450603994
    0.7940085483     1.3825023781    -0.4683135203
   -0.3635461184    -0.0021459985    -1.2775340178
    0.0834419980    -0.0169440346    -0.0782665103
   -0.1979013509     0.0020548195     1.4138522216
    0.4113994940    -0.3888128988    -0.0319203666
    0.3949600362     0.1447222557     0.0056983721
   -0.9690904425     0.5093632098    -0.3662610006
    0.7162575382     0.1006328765    -0.3461013487
    0.0837903297    -0.1208824367     0.0776962238
    2.0327051544    -1.2156611114     0.8461334953
    0.0592995171    -0.2180018950     1.2224163390
    0.3784918312     0.0881455309    -0.3143799073
   -0.0827664273    -0.2750708181    -0.1900042396
   -0.3341336874     0.0168343054     0.2840244288
    0.6854856522     0.0068352516     0.0652021768
   -0.4787539840    -0.5489791209    -1.0094732619
   -0.0071008187     0.4099945424     2.0220680315
    0.3420954918    -1.5299498043     1.4784120268
   -0.1861579478     0.1497270931    -0.6645152732
    0.5945473880    -0.3323323541     0.2368557059
    1.2147826961     0.5180207330     0.4441989807
    0.6656579866     0.4770118144     0.4345225986
    0.3335193260    -0.7029923083    -1.4065421032
   -1.1558461113    -0.2640638224    -0.7776778141
    0.8571510622     0.2553128312     0.6138674364
   -0.4166407621     0.4524398834    -0.3669757154
   -0.1350804848     0.7456492489    -0.9584697045
   -0.0454379396    -0.1774652768    -0.8629403900
   -0.7200595645    -0.8391705807    -0.1919818091
   -1.1267044746     0.8215320940    -0.3569100340
   -0.8756785069    -0.7338250525    -0.3587536961
    0.3760644374    -0.0224427507    -1.2838633540
   -0.9680078860    -0.9663001516    -0.8571594132
   -0.7970121107     1.0871879408     0.3934653285
   -0.0037820128    -0.4149760623    -0.0973553352
   -0.2704156068    -0.8491261233    -0.0617197692
    0.3877870080    -2.0147694093     1.7362985062
    0.6028140273    -0.2260973074     0.0600269557
   -0.0566464972     0.7904963366    -0.6896495462
   -0.6310602692     0.0945307480     1.8371923251
    0.2392337455     0.9577172167    -0.0698637243
   -0.1197291810     0.5426326619     0.7599033297
   -1.3327489852    -0.2689111841     0.1436223486
   -0.9509009214     1.0670264026    -0.1926173595
    0.5050306949     0.0863147448    -0.1193894670
   -1.0656671915     0.3567805574     0.3020541460
   -0.4644394567     0.0844347443    -0.6506810747
   -0.4696615898    -0.0264489872     0.0202536749
   -0.1669553716     0.4897035332     0.3252773242
   -0.1563409986    -0.1227059369     0.5988386810
   -0.1524522274    -0.1342777022     0.2410592870
    0.4066054415     0.7338712794    -0.6623015207
    0.4574318975     0.2111703811    -0.4490184196
    0.5015072564     0.7911898811     1.3698712724
    0.8877621066    -0.1966856424    -0.6551942349
    0.5551860836     0.4176917589     0.8931442941
    0.7662442005    -0.1153557836    -0.7814315409
   -0.2433271518    -0.0919850896     0.7782796209
    0.1965118861     0.1157091491    -0.1999267726
    0.7401374675    -0.6204325923    -1.5372740709
    1.0520429881    -0.8961450034     0.0525279857
   -0.3406656849     0.3093316668     0.2121939851
    0.5530245050     0.6505926535     0.3599972997

Structure 262:
   -3.0983059615    -1.6169836975    -1.4974414485
   -0.3057671376     0.9578438456    -1.0132923786
    1.7786865778    -0.2027350215     0.6851034457
   -1.0739943595     0.0087345370    -1.3940074582
    1.1006714987    -1.1313163784     1.2986510135
    0.2993919792     1.5094380638     1.5206018357
   -0.7060931887    -0.5093313008    -2.3450411821
    0.2491302101     1.8617371583    -0.3819402125
    0.6231842699    -1.6483549144     0.2089360853
   -1.1403353934    -1.4437470151    -0.5303094367
    1.8420914012     0.7751840329    -1.4175066131
   -0.1636488582     0.2307818025     0.6040344223
    2.6536395772     0.8434428898    -0.2268184708
    0.8473532126    -1.1421079423     0.7227368864
   -0.7682645485    -0.4598372058    -1.0177101216
   -1.3757707612    -1.5006631559    -0.9970124260
   -0.7827614557    -0.1726253028     1.4297781053
    1.3671552841     1.2299054685     0.9401989730
   -0.6542344199     2.0125588506    -1.8217071559
    1.1609016112     0.7366250714    -0.4137934263
    0.2935765341    -1.1474426939     1.4991960755
    0.4477625313     0.4527794401    -0.2886324134
   -0.2500479731     0.4942542518    -0.6729022763
   -1.2663206414    -1.8607075284     2.4895130973
    1.2787994234    -0.6448944089     0.3983136128
   -0.4585081038    -0.6938259456    -0.2620951890
   -0.0949352371    -0.4430398935    -0.2651017795
   -1.2181755401     1.5138353927    -1.4520378329
    0.5624745713     2.3531640357     0.1560873579
   -2.3191825113    -1.7542483512     0.6646233231
    0.6489029594    -1.0781757635     0.4556353756
   -3.6939260931    -0.9032844566     1.8179217315
    1.4975249134    -1.3195364713    -1.8505614791
    0.5487275042    -0.0819479022    -0.1315769442
   -1.2855405070    -1.1042861858     0.6789324776
    0.7044161297     1.3636960043     1.7927898432
   -1.5605269943     0.0214195834    -0.9394178603
   -0.4511832860     0.8596739326    -0.5935976091
    0.4065525047     0.5525624297     1.4690932137
    0.7340935480     2.0773958535    -0.7253550201
    0.3750565353    -0.0902498435    -1.3629313452
   -0.5537186012     0.4057063905    -1.9584541774
    1.0298731970     0.2306008858     1.7551679945
   -0.3055088851     2.0060570708    -1.1246886528
    0.9871245134    -0.4195082655    -0.7459660863
   -0.1075346575    -0.6723732975     1.9299661865
    0.2137291039     0.9575887241    -0.0552501282
   -1.8090190382     2.4256579748     0.1421176570
    0.7434673897     2.2099365256     1.7755365832
   -0.3745925896    -0.9861530902     0.2702763792
    1.1791033679    -0.9098342774     0.1759834807
    1.5263428670    -0.5770006850    -0.5590064767
   -3.4660675033    -0.1904607364    -2.2257683093
   -3.1483457029     2.4157397665     3.8816498200
   -0.2517393317    -2.5836645072    -0.2742022655
    0.0450719939    -0.1857092804    -1.3000102606
